epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,risk_source,gm_p_mean,gm_d_mean,gm_m_mean,gm_r_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
129.0,4.0,risk,3.000126296601942,3.0001184940338135,3.0001184940338135,1.8770299841985678,1.0,10.012776374816895,3.000126296601942,1.8770299841985678,0.9244906411451452,0.0,0.0,0.0,off,0.6145740747451782,1.3852590322494507,0.0,0.00017544603906571865,gm,0.4569031298160553,1.0,0.8133191466331482,0.36551687121391296,,,126.09214610387924,0.06304607305193963,3.014699661463811,0.020912886898102185,48.53,54.54,1257.7473194599152
130.0,4.0,risk,3.000123659363183,3.000150203704834,3.000150203704834,1.8757082498286997,1.0,9.988008499145508,3.000123659363183,1.8757082498286997,0.9215111055642443,0.0,0.0,0.0,off,0.6087737083435059,1.391058325767517,0.0,0.00016858294839039445,gm,0.45743560791015625,1.0,0.8133190274238586,0.3655773401260376,,,125.53418117269972,0.06276709058634986,2.788565477304792,0.022508738309066204,48.394,55.78,1259.1449387073517
131.0,4.0,risk,3.000135509559261,3.0001096725463867,3.0001096725463867,1.8779616700413893,1.0,10.015089988708496,3.000135509559261,1.8779616700413893,0.9214375743170833,0.0,0.0,0.0,off,0.6137465238571167,1.3860877752304077,0.0,0.0001909595011966303,gm,0.45730605721473694,1.0,0.8133194446563721,0.36516016721725464,,,126.41002672963916,0.06320501336481958,3.0289906889429723,0.020866691203622105,48.058,55.71,1264.4352674484253
132.0,4.0,risk,3.0001127610121237,3.000105142593384,3.000105142593384,1.8783851736951667,1.0,10.030683517456055,3.0001127610121237,1.8783851736951667,0.9256447335643232,0.0,0.0,0.0,off,0.6147375702857971,1.385090708732605,0.0,0.00016290892381221056,gm,0.4572548568248749,1.0,0.8133183121681213,0.3655362129211426,,,125.66456993505723,0.06283228496752861,2.9007772037431914,0.0216605001192264,48.324,55.91,1261.3604700565338
133.0,4.0,risk,3.0001189659928422,3.000121831893921,3.000121831893921,1.8795187540371399,1.0,10.000710487365723,3.0001189659928422,1.8795187540371399,0.9236727623683413,0.0,0.0,0.0,off,0.6083146333694458,1.391510009765625,0.0,0.00018239366181660444,gm,0.45751383900642395,1.0,0.8133174777030945,0.36577725410461426,,,124.97491380353176,0.06248745690176588,2.944876246076617,0.02121904340972437,48.716,56.96,1249.865055322647
134.0,4.0,risk,3.000131949134495,3.000135898590088,3.000135898590088,1.8819219011175052,1.0,10.007750511169434,3.000131949134495,1.8819219011175052,0.9238667103945447,0.0,0.0,0.0,off,0.6263373494148254,1.3734899759292603,0.0,0.00018084983457811177,gm,0.4579797089099884,1.0,0.8133180737495422,0.3660573661327362,,,124.89864695956118,0.06244932347978059,2.8719771633952558,0.021744366311726833,49.142,55.57,1241.769683122635
135.0,4.0,risk,3.0001317290089013,3.000133991241455,3.000133991241455,1.8838809256053641,1.0,9.99288272857666,3.0001317290089013,1.8838809256053641,0.9226438825392662,0.0,0.0,0.0,off,0.6018460988998413,1.3979829549789429,0.0,0.00016845281061250716,gm,0.45769959688186646,1.0,0.8133184909820557,0.36573997139930725,,,125.23362402545034,0.06261681201272518,2.772063583206153,0.022588519394747406,49.468,56.27,1236.9416210651398
136.0,4.0,risk,3.0001371766600156,3.000145435333252,3.000145435333252,1.8840169287703532,1.0,9.989760398864746,3.0001371766600156,1.8840169287703532,0.9209654945546709,0.0,0.0,0.0,off,0.612502932548523,1.387325644493103,0.0,0.00017266758368350565,gm,0.4580841660499573,1.0,0.8133183121681213,0.3657667338848114,,,124.8071236558009,0.062403561827900446,2.9430863985093554,0.021203442025863474,48.956,56.24,1240.5831065177917
137.0,4.0,risk,3.000144231654799,3.000145673751831,3.000145673751831,1.8813780771801845,1.0,9.98825740814209,3.000144231654799,1.8813780771801845,0.9206862974044917,0.0,0.0,0.0,off,0.6159721612930298,1.3838613033294678,0.0,0.00016867653175722808,gm,0.4579189121723175,1.0,0.8133192658424377,0.36593392491340637,,,125.14589874094831,0.06257294937047415,3.0109795070637766,0.02078159257599649,49.498,58.39,1236.8086152076721
138.0,4.0,risk,3.000138512047965,3.0001323223114014,3.0001323223114014,1.8830560976282105,1.0,9.990398406982422,3.000138512047965,1.8830560976282105,0.9218084193251627,0.0,0.0,0.0,off,0.6033357381820679,1.3964933156967163,0.0,0.00016487541142851114,gm,0.4575039744377136,1.0,0.8133184909820557,0.3657114505767822,,,125.23450683282206,0.06261725341641103,2.9479335273920193,0.02124106694895774,49.072,56.01,1235.3705456256866
139.0,4.0,risk,3.000139513284044,3.0001208782196045,3.0001208782196045,1.887939730263732,1.0,10.005927085876465,3.000139513284044,1.887939730263732,0.9209622989225266,0.0,0.0,0.0,off,0.615053117275238,1.384781002998352,0.0,0.000184371427167207,gm,0.45753830671310425,1.0,0.8133194446563721,0.36579060554504395,,,124.58206903502939,0.0622910345175147,3.260956293103174,0.019102075869357218,49.51,55.88,1231.8177473545074
140.0,4.0,risk,3.000135011380286,3.0001394748687744,3.0001394748687744,1.8866502260003248,1.0,9.981180191040039,3.000135011380286,1.8866502260003248,0.9197069712916909,0.0,0.0,0.0,off,0.6175869107246399,1.382241129875183,0.0,0.00017450393352191895,gm,0.4576839208602905,1.0,0.8133181929588318,0.36551621556282043,,,124.1300348987498,0.0620650174493749,2.7867116001794123,0.022271776327833517,49.206,59.51,1233.262805223465
141.0,4.0,risk,3.0001427249225507,3.000147581100464,3.000147581100464,1.886847300907535,1.0,9.97488021850586,3.0001427249225507,1.886847300907535,0.9195705704067064,0.0,0.0,0.0,off,0.6114333271980286,1.3883888721466064,0.0,0.000178082991624251,gm,0.4578307271003723,1.0,0.8133170008659363,0.36598801612854004,,,124.05645592713887,0.06202822796356944,3.1001078035653458,0.02000840999536614,49.848,56.73,1221.8455286026
142.0,4.0,risk,3.0001419285679107,3.000152349472046,3.000152349472046,1.8868294356729063,1.0,9.987257957458496,3.0001419285679107,1.8868294356729063,0.9196744702966012,0.0,0.0,0.0,off,0.6286312937736511,1.3711843490600586,0.0,0.0001780959137249738,gm,0.45758143067359924,1.0,0.8133156299591064,0.3658555746078491,,,124.02605023084568,0.062013025115422844,3.048774269124909,0.020340313726546398,49.578,59.32,1226.7284350395203
143.0,4.0,risk,3.000145420089097,3.0001513957977295,3.0001513957977295,1.885467284780634,1.0,9.905434608459473,3.000145420089097,1.885467284780634,0.91652122955493,0.0,0.0,0.0,off,0.622246265411377,1.3775800466537476,0.0,0.00019275242812000215,gm,0.4578905999660492,1.0,0.8133177757263184,0.36583879590034485,,,124.25032169292722,0.062125160846463606,2.861654762753152,0.021709523334217294,50.132,58.37,1217.278720855713
144.0,4.0,risk,3.0001540610857327,3.0001466274261475,3.0001466274261475,1.8845131653349112,1.0,9.929192543029785,3.0001540610857327,1.8845131653349112,0.9162937172538484,0.0,0.0,0.0,off,0.6151443123817444,1.3846734762191772,0.0,0.00018635376181919128,gm,0.4581359922885895,1.0,0.8133160471916199,0.3659360706806183,,,123.95812631969102,0.06197906315984551,3.0310779546089517,0.02044786181285846,49.984,55.62,1214.492957353592
145.0,4.0,risk,3.000146377422011,3.000140905380249,3.000140905380249,1.8898855804482384,1.0,9.98380184173584,3.000146377422011,1.8898855804482384,0.918738301910098,0.0,0.0,0.0,off,0.6184781789779663,1.3813488483428955,0.0,0.00017237116117030382,gm,0.45824530720710754,1.0,0.8133180141448975,0.3659703731536865,,,123.38676048739678,0.061693380243698394,3.1956312150204655,0.01930553812145789,50.144,57.0,1213.6399719715118
146.0,4.0,risk,3.000152027515499,3.0001418590545654,3.0001418590545654,1.890298412279095,1.0,9.967925071716309,3.000152027515499,1.890298412279095,0.9175442502931561,0.0,0.0,0.0,off,0.6223731637001038,1.3774515390396118,0.0,0.00020200017024762928,gm,0.45807451009750366,1.0,0.8133174180984497,0.3656829595565796,,,123.07085784382524,0.06153542892191262,3.087408498052262,0.019931093977597448,50.148,58.05,1209.4633288383484
147.0,4.0,risk,3.0001443194611297,3.000147581100464,3.000147581100464,1.887807641187897,1.0,9.988845825195312,3.0001443194611297,1.887807641187897,0.9188278163485515,0.0,0.0,0.0,off,0.6140077114105225,1.3858089447021484,0.0,0.00018734695913735777,gm,0.4580426514148712,1.0,0.813315749168396,0.36582595109939575,,,123.10893561426064,0.06155446780713032,3.0108974249165494,0.02044389400241238,50.478,58.04,1205.762537240982
148.0,4.0,risk,3.000147754274061,3.000147819519043,3.000147819519043,1.8884162805269442,1.0,9.988378524780273,3.000147754274061,1.8884162805269442,0.919353177327939,0.0,0.0,0.0,off,0.630104124546051,1.3697246313095093,0.0,0.00021631892013829201,gm,0.4582880139350891,1.0,0.813318133354187,0.3661855161190033,,,123.05167537759257,0.06152583768879629,3.1409447004391886,0.01958832248151116,50.616,58.44,1207.6218059062958
149.0,4.0,risk,3.000152708014564,3.000161647796631,3.000161647796631,1.8877822215599782,1.0,9.949787139892578,3.000152708014564,1.8877822215599782,0.9154918173999738,0.0,0.0,0.0,off,0.6265559196472168,1.3732755184173584,0.0,0.00017621666484046727,gm,0.45834246277809143,1.0,0.8133188486099243,0.365854412317276,,,122.65552124584462,0.06132776062292231,2.9626354733072544,0.02070040717984815,50.724,58.3,1202.425622701645
150.0,4.0,risk,3.0001597684972428,3.0001490116119385,3.0001490116119385,1.8868584827998716,1.0,9.981487274169922,3.0001597684972428,1.8868584827998716,0.9115654507561413,0.0,0.0,0.0,off,0.6312738060951233,1.3685529232025146,0.0,0.00020807309192605317,gm,0.4586220979690552,1.0,0.8133178949356079,0.3661285638809204,,,122.68604099302013,0.06134302049651007,3.2348331075573373,0.01896327212467259,50.876,56.62,1198.4367280006409
151.0,4.0,risk,3.0001554422061463,3.0001683235168457,3.0001683235168457,1.88832812906836,1.0,9.974902153015137,3.0001554422061463,1.88832812906836,0.9140377445599003,0.0,0.0,0.0,off,0.6189804673194885,1.3808460235595703,0.0,0.00017989713524002582,gm,0.45847979187965393,1.0,0.8133177757263184,0.366225004196167,,,122.55538205453168,0.06127769102726584,2.8565495850363734,0.021451646191706336,51.098,55.73,1194.3058989048004
152.0,4.0,risk,3.0001706217256046,3.0001637935638428,3.0001637935638428,1.8883446650127012,1.0,9.92280101776123,3.0001706217256046,1.8883446650127012,0.9113890868623543,0.0,0.0,0.0,off,0.6316701769828796,1.368166446685791,0.0,0.0002144401369150728,gm,0.45856091380119324,1.0,0.8133198022842407,0.3662278950214386,,,121.88433445323243,0.06094216722661622,2.9989485866939436,0.020321177727757975,51.252,60.16,1186.3548605442047
153.0,4.0,risk,3.000164743579562,3.0001564025878906,3.0001564025878906,1.8846332639684458,1.0,9.941354751586914,3.000164743579562,1.8846332639684458,0.9133956953692619,0.0,0.0,0.0,off,0.6223719716072083,1.3774570226669312,0.0,0.00018285997794009745,gm,0.45813044905662537,1.0,0.8133183121681213,0.3665286898612976,,,121.76331502494607,0.060881657512473035,2.850734446247222,0.02135648151746269,51.474,60.18,1185.4038355350494
154.0,4.0,risk,3.000159379466415,3.000155210494995,3.000155210494995,1.885362692501234,1.0,9.935637474060059,3.000159379466415,1.885362692501234,0.9146020049634187,0.0,0.0,0.0,off,0.633844792842865,1.365982174873352,0.0,0.00019889426766894758,gm,0.4594915509223938,1.0,0.8133178353309631,0.3670017719268799,,,121.75303718178155,0.06087651859089078,3.245161241969701,0.01875916604807619,51.202,58.54,1180.6620569229126
155.0,4.0,risk,3.000158053834725,3.0001649856567383,3.0001649856567383,1.8853702676265747,1.0,9.941433906555176,3.000158053834725,1.8853702676265747,0.9126955662541987,0.0,0.0,0.0,off,0.6331449747085571,1.3666822910308838,0.0,0.00018919716239906847,gm,0.45848897099494934,1.0,0.8133178949356079,0.3663730025291443,,,121.92550623657431,0.06096275311828715,2.8948152190933465,0.02105928997339617,51.532,59.39,1180.1165890693665
156.0,4.0,risk,3.0001579513940055,3.000150680541992,3.000150680541992,1.884614309081641,1.0,9.945642471313477,3.0001579513940055,1.884614309081641,0.9120338036276191,0.0,0.0,0.0,off,0.6263175010681152,1.3735138177871704,0.0,0.00020868581486865878,gm,0.4586508274078369,1.0,0.8133187890052795,0.36636143922805786,,,121.52589699375487,0.06076294849687744,3.377675784203376,0.017989574008568845,51.672,58.01,1177.2913658618927
157.0,4.0,risk,3.000155621477405,3.0001635551452637,3.0001635551452637,1.8838160336779817,1.0,9.937637329101562,3.000155621477405,1.8838160336779817,0.9114977830206342,0.0,0.0,0.0,off,0.6265469789505005,1.3732835054397583,0.0,0.00019941237405873835,gm,0.4594288170337677,1.0,0.8133186101913452,0.3666714131832123,,,121.09838177885784,0.06054919088942892,3.380295314440545,0.017912396775146878,51.954,59.58,1168.030081987381
158.0,4.0,risk,3.000162029510264,3.00016450881958,3.00016450881958,1.882283457404817,1.0,9.941286087036133,3.000162029510264,1.882283457404817,0.9129092292407589,0.0,0.0,0.0,off,0.6378686428070068,1.3619543313980103,0.0,0.0002082765568047762,gm,0.45888739824295044,1.0,0.813317060470581,0.36660557985305786,,,120.44226343527065,0.06022113171763532,3.15332862389756,0.019097639003194385,51.842,56.75,1168.0897858142853
159.0,4.0,risk,3.0001512817714526,3.0001485347747803,3.0001485347747803,1.8841709133304294,1.0,9.909152030944824,3.0001512817714526,1.8841709133304294,0.9134638975648319,0.0,0.0,0.0,off,0.6163190603256226,1.3834974765777588,0.0,0.0001993475598283112,gm,0.45925670862197876,1.0,0.8133158683776855,0.3667025864124298,,,120.42104149145497,0.06021052074572749,2.914196031271215,0.020661108621255923,52.132,61.12,1157.3463823795319
160.0,4.0,risk,3.00015653063879,3.0001444816589355,3.0001444816589355,1.882537711306911,1.0,9.908235549926758,3.00015653063879,1.882537711306911,0.9111104214282901,0.0,0.0,0.0,off,0.6427596807479858,1.357068419456482,0.0,0.00019472248095553368,gm,0.4590345323085785,1.0,0.8133180737495422,0.3666244447231293,,,120.48309321532388,0.06024154660766194,3.231060032942716,0.018644514801167723,52.084,58.32,1161.3704137802124
161.0,4.0,risk,3.000159486785264,3.0001578330993652,3.0001578330993652,1.8792134864860788,1.0,9.888129234313965,3.000159486785264,1.8792134864860788,0.908613085441882,0.0,0.0,0.0,off,0.6395986676216125,1.360220193862915,0.0,0.0002086792519548908,gm,0.4588567614555359,1.0,0.8133162260055542,0.36647123098373413,,,120.66217265182,0.06033108632591,3.140896717766926,0.019208236292724522,52.292,59.84,1153.3082842826843
162.0,4.0,risk,3.000165842378231,3.0001704692840576,3.0001704692840576,1.8799689063025862,1.0,9.902979850769043,3.000165842378231,1.8799689063025862,0.9105003390775617,0.0,0.0,0.0,off,0.6394327282905579,1.3603593111038208,0.0,0.00020964514988008887,gm,0.4591750204563141,1.0,0.8133107423782349,0.3666097819805145,,,120.28760034294744,0.06014380017147372,3.1811951601956125,0.018906039127689185,52.322,59.91,1150.1084818840027
163.0,4.0,risk,3.0001736778737333,3.000168561935425,3.000168561935425,1.8811729731767073,1.0,9.879874229431152,3.0001736778737333,1.8811729731767073,0.9083530672675814,0.0,0.0,0.0,off,0.6327500939369202,1.3670575618743896,0.0,0.00020732647681143135,gm,0.45940521359443665,1.0,0.813313901424408,0.3665821850299835,,,120.0437586155313,0.06002187930776565,3.3388874318841233,0.01797661063221155,52.404,60.64,1151.2685532569885
164.0,4.0,risk,3.0001705955056583,3.0001614093780518,3.0001614093780518,1.8803940075437735,1.0,9.893317222595215,3.0001705955056583,1.8803940075437735,0.9062153907383189,0.0,0.0,0.0,off,0.6217061877250671,1.3781046867370605,0.0,0.0002267389209009707,gm,0.4594433307647705,1.0,0.8133146166801453,0.3668234050273895,,,119.94946948145221,0.05997473474072611,3.2183609340922197,0.018635179822564792,52.938,59.5,1146.7085802555084
165.0,4.0,risk,3.000175604125118,3.0001778602600098,3.0001778602600098,1.8779558784821455,1.0,9.906033515930176,3.000175604125118,1.8779558784821455,0.9059292620710094,0.0,0.0,0.0,off,0.6472675800323486,1.3525598049163818,0.0,0.00018119568994734436,gm,0.4597463011741638,1.0,0.8133178353309631,0.3671337962150574,,,119.2526119433963,0.05962630597169815,3.338883657129042,0.01785815622667373,52.872,59.49,1138.7898104190826
166.0,4.0,risk,3.000171899185766,3.0001604557037354,3.0001604557037354,1.8738669306420914,1.0,9.837339401245117,3.000171899185766,1.8738669306420914,0.9042466144122736,0.0,0.0,0.0,off,0.629940927028656,1.3698830604553223,0.0,0.0002045104483840987,gm,0.4599106013774872,1.0,0.8133171796798706,0.36710891127586365,,,118.97103625526411,0.05948551812763206,3.394900342206867,0.01752202189504134,53.274,60.49,1136.9888565540314
167.0,4.0,risk,3.000168604009292,3.0001673698425293,3.0001673698425293,1.8738385978562142,1.0,9.821748733520508,3.000168604009292,1.8738385978562142,0.9063107635054137,0.0,0.0,0.0,off,0.6368458867073059,1.3629697561264038,0.0,0.00022785330656915903,gm,0.4602149426937103,1.0,0.8133155703544617,0.3671324849128723,,,119.3034812911734,0.0596517406455867,3.2451596876025746,0.018381758183880187,53.38,60.94,1133.0968179702759
168.0,4.0,risk,3.0001624947618644,3.000168561935425,3.000168561935425,1.8754025935516943,1.0,9.824545860290527,3.0001624947618644,1.8754025935516943,0.9092316898848395,0.0,0.0,0.0,off,0.6459237933158875,1.3539071083068848,0.0,0.00021065928740426898,gm,0.4597932994365692,1.0,0.8133184909820557,0.3673263490200043,,,118.44438920328913,0.059222194601644566,3.4381464584038035,0.017225035442247887,53.826,61.73,1121.9634354114532
169.0,4.0,risk,3.000182662168732,3.0001795291900635,3.0001795291900635,1.8724292041090749,1.0,9.826719284057617,3.000182662168732,1.8724292041090749,0.9056095717203282,0.0,0.0,0.0,off,0.6363638639450073,1.363467812538147,0.0,0.0001931140577653423,gm,0.46024495363235474,1.0,0.8133187294006348,0.367295503616333,,,118.46101381907866,0.05923050690953933,3.189738878800811,0.018569077018557444,53.784,63.15,1122.778023481369
170.0,4.0,risk,3.00017939382197,3.0001742839813232,3.0001742839813232,1.8709209011033978,1.0,9.864657402038574,3.00017939382197,1.8709209011033978,0.9067359568212953,0.0,0.0,0.0,off,0.639255166053772,1.360575556755066,0.0,0.00019321736181154847,gm,0.4610154926776886,1.0,0.8133184313774109,0.3675912022590637,,,118.30717463531292,0.05915358731765646,3.414819451446173,0.017322610509497058,53.836,59.88,1121.9922349452972
171.0,4.0,risk,3.000180733478283,3.000190258026123,3.000190258026123,1.868156721219992,1.0,9.834944725036621,3.000180733478283,1.868156721219992,0.9067498108615046,0.0,0.0,0.0,off,0.638245165348053,1.3615782260894775,0.0,0.0002049117028946057,gm,0.4608045518398285,1.0,0.8133171796798706,0.36785975098609924,,,118.61373297964779,0.059306866489823896,3.3580877019834583,0.0176609045841162,54.096,61.98,1115.579339504242
172.0,4.0,risk,3.0001791767452075,3.0001730918884277,3.0001730918884277,1.8723868031026152,1.0,9.83401870727539,3.0001791767452075,1.8723868031026152,0.9094570744068117,0.0,0.0,0.0,off,0.6479546427726746,1.3518708944320679,0.0,0.00021796426153741777,gm,0.46116435527801514,1.0,0.8133173584938049,0.3680907189846039,,,117.70873442905021,0.058854367214525104,3.7992331311681085,0.01549111759731096,53.746,57.88,1112.6820487976074
173.0,4.0,risk,3.000175255338859,3.000176429748535,3.000176429748535,1.87076754124878,1.0,9.799842834472656,3.000175255338859,1.87076754124878,0.906187148350279,0.0,0.0,0.0,off,0.6504448652267456,1.349379301071167,0.0,0.00021402961283456534,gm,0.46103912591934204,1.0,0.813317060470581,0.3679823875427246,,,117.89810365247031,0.05894905182623516,3.350049070984327,0.017596474134307077,54.152,61.2,1108.5176289081573
174.0,4.0,risk,3.0001778883092545,3.0001680850982666,3.0001680850982666,1.8705567688588292,1.0,9.793885231018066,3.0001778883092545,1.8705567688588292,0.903888558182875,0.0,0.0,0.0,off,0.6471694111824036,1.352649211883545,0.0,0.00019967701518908143,gm,0.4619685411453247,1.0,0.8133161067962646,0.3682916760444641,,,117.75455422310937,0.05887727711155469,3.356462835375659,0.017541465524662982,54.696,61.15,1101.59738779068
175.0,4.0,risk,3.000174952285064,3.0001649856567383,3.0001649856567383,1.870415022306125,1.0,9.805045127868652,3.000174952285064,1.870415022306125,0.9051827805121536,0.0,0.0,0.0,off,0.6525338888168335,1.3472980260849,0.0,0.00022682257986161858,gm,0.4620590806007385,1.0,0.8133186101913452,0.36866170167922974,,,116.85827830432876,0.05842913915216438,3.1943348032312793,0.018291488760996334,54.858,61.96,1097.3822615146637
176.0,4.0,risk,3.0001760705962512,3.0001742839813232,3.0001742839813232,1.8658596633950157,1.0,9.8296480178833,3.0001760705962512,1.8658596633950157,0.9036317379273417,0.0,0.0,0.0,off,0.6393291354179382,1.3604962825775146,0.0,0.0001896240282803774,gm,0.46124157309532166,1.0,0.8133174777030945,0.36820244789123535,,,116.98621998031736,0.05849310999015868,3.2908063277759765,0.017774704483958507,54.798,63.21,1092.079318523407
177.0,4.0,risk,3.0001821731362504,3.0001893043518066,3.0001893043518066,1.869217520174773,1.0,9.80224895477295,3.0001821731362504,1.869217520174773,0.9031868328523758,0.0,0.0,0.0,off,0.6473393440246582,1.3524885177612305,0.0,0.0002316765603609383,gm,0.4615713655948639,1.0,0.8133177757263184,0.3685210645198822,,,116.17258656841173,0.058086293284205864,3.556140180212299,0.016334084243197117,55.092,61.95,1087.7354383468628
178.0,4.0,risk,3.000189718992814,3.000183582305908,3.000183582305908,1.8662444536033493,1.0,9.801791191101074,3.000189718992814,1.8662444536033493,0.9019224466875081,0.0,0.0,0.0,off,0.6538699269294739,1.3459510803222656,0.0,0.00021165769430808723,gm,0.4621160924434662,1.0,0.8133164048194885,0.3685027062892914,,,116.27688819272385,0.05813844409636192,3.1560943174132805,0.01842100971938377,55.436,62.03,1082.5183856487274
179.0,4.0,risk,3.0001841743888757,3.000185251235962,3.000185251235962,1.8633152892827378,1.0,9.813486099243164,3.0001841743888757,1.8633152892827378,0.9029491924873704,0.0,0.0,0.0,off,0.6668761372566223,1.332949161529541,0.0,0.00023999263066798449,gm,0.4625105857849121,1.0,0.8133171796798706,0.3687988221645355,,,115.99976191002978,0.05799988095501489,3.5826369582387425,0.01618915944626669,55.368,63.82,1082.059457063675
180.0,4.0,risk,3.0001877439601343,3.000192880630493,3.000192880630493,1.858180920181372,1.0,9.792859077453613,3.0001877439601343,1.858180920181372,0.9004539859569286,0.0,0.0,0.0,off,0.6748899221420288,1.3249387741088867,0.0,0.0002237007429357618,gm,0.4626702070236206,1.0,0.8133179545402527,0.36884036660194397,,,115.30502200806677,0.05765251100403339,3.7625676079432635,0.015322651181688147,55.624,63.01,1075.9537291526794
181.0,4.0,risk,3.0001961014154928,3.0001907348632812,3.0001907348632812,1.8558807107798583,1.0,9.769147872924805,3.0001961014154928,1.8558807107798583,0.8986898136260869,0.0,0.0,0.0,off,0.6616654396057129,1.3381662368774414,0.0,0.00022653369524050504,gm,0.46283215284347534,1.0,0.8133185505867004,0.36900392174720764,,,115.89656657941796,0.05794828328970898,3.6104154535162447,0.016050308900952704,55.736,61.63,1072.3442561626434
182.0,4.0,risk,3.0001862378376525,3.000180244445801,3.000180244445801,1.8565029814420149,1.0,9.745497703552246,3.0001862378376525,1.8565029814420149,0.9004438626186927,0.0,0.0,0.0,off,0.6663973927497864,1.3334310054779053,0.0,0.00019982157391496003,gm,0.4625984728336334,1.0,0.8133178353309631,0.36925452947616577,,,115.25442714835262,0.05762721357417631,3.938326280344673,0.014632412215763117,56.086,63.65,1060.9890077114105
183.0,4.0,risk,3.000187140291609,3.0001895427703857,3.0001895427703857,1.8539753310820635,1.0,9.745737075805664,3.000187140291609,1.8539753310820635,0.8993931394403852,0.0,0.0,0.0,off,0.6643037796020508,1.3355282545089722,0.0,0.00022242894920054823,gm,0.46294301748275757,1.0,0.8133185505867004,0.36928892135620117,,,114.49983248635911,0.05724991624317956,3.737431434466847,0.015317984355570228,56.302,63.14,1057.6549243927002
184.0,4.0,risk,3.0001927775800077,3.000187635421753,3.000187635421753,1.854022232162983,1.0,9.754166603088379,3.0001927775800077,1.854022232162983,0.8983253603396208,0.0,0.0,0.0,off,0.664193868637085,1.335630178451538,0.0,0.00021862152789253742,gm,0.46308737993240356,1.0,0.8133170008659363,0.3693928122520447,,,114.27089969119588,0.057135449845597944,3.570488666700612,0.016002137292427034,56.474,61.77,1052.8232235908508
185.0,4.0,risk,3.0001851725761237,3.0001800060272217,3.0001800060272217,1.8501157629520386,1.0,9.785407066345215,3.0001851725761237,1.8501157629520386,0.8994602724109464,0.0,0.0,0.0,off,0.6688736081123352,1.3309590816497803,0.0,0.00023567239986732602,gm,0.463012158870697,1.0,0.8133186101913452,0.36925187706947327,,,114.13130285902007,0.057065651429510034,3.3271446164276686,0.017151539235099742,56.9,62.01,1046.7486622333527
186.0,4.0,risk,3.000187984208012,3.000187397003174,3.000187397003174,1.849266584267092,1.0,9.768037796020508,3.000187984208012,1.849266584267092,0.8991411092031337,0.0,0.0,0.0,off,0.6838544607162476,1.3159818649291992,0.0,0.0002397769276285544,gm,0.4631179869174957,1.0,0.8133193254470825,0.3695051670074463,,,113.68185375551815,0.056840926877759074,3.5595201824105596,0.015968704759321117,56.684,63.92,1049.2716844081879
187.0,4.0,risk,3.000182410945063,3.0001792907714844,3.0001792907714844,1.8498596739586053,1.0,9.720420837402344,3.000182410945063,1.8498596739586053,0.8991203321825207,0.0,0.0,0.0,off,0.6610485315322876,1.3387893438339233,0.0,0.00024555064737796783,gm,0.46354371309280396,1.0,0.813319742679596,0.36946552991867065,,,113.40716769324636,0.05670358384662318,3.756694560197887,0.015094009624151151,56.756,65.86,1040.367181777954
188.0,4.0,risk,3.0001861561289833,3.0001919269561768,3.0001919269561768,1.8504245964157613,1.0,9.717061996459961,3.0001861561289833,1.8504245964157613,0.8989786005690884,0.0,0.0,0.0,off,0.6618553400039673,1.3379815816879272,0.0,0.00028034421848133206,gm,0.4637272357940674,1.0,0.8133195638656616,0.37002232670783997,,,113.15698639746748,0.05657849319873374,3.7971447788276462,0.014900272835054271,57.214,64.74,1033.3539435863495
189.0,4.0,risk,3.000184909157131,3.00018572807312,3.00018572807312,1.8484654975364276,1.0,9.721595764160156,3.000184909157131,1.8484654975364276,0.8992684550602418,0.0,0.0,0.0,off,0.6624696254730225,1.3373663425445557,0.0,0.00025217945221811533,gm,0.4633931517601013,1.0,0.8133193254470825,0.36966782808303833,,,112.98104594784577,0.05649052297392289,3.7681176801413,0.014991708797110754,57.478,61.94,1031.023635149002
190.0,4.0,risk,3.000180225543049,3.000182867050171,3.000182867050171,1.8477882174274805,1.0,9.71417236328125,3.000180225543049,1.8477882174274805,0.8997836980368475,0.0,0.0,0.0,off,0.6671759486198425,1.3326599597930908,0.0,0.0002171273808926344,gm,0.464029997587204,1.0,0.8133193254470825,0.3701534569263458,,,113.22434824938946,0.056612174124694735,3.7466728404538534,0.015109985989018731,57.416,64.36,1027.1480140686035
191.0,4.0,risk,3.0001775340350996,3.000166177749634,3.000166177749634,1.8508065252962624,1.0,9.711278915405273,3.0001775340350996,1.8508065252962624,0.8998705467299732,0.0,0.0,0.0,off,0.6631989479064941,1.336637020111084,0.0,0.00022482938948087394,gm,0.46465831995010376,1.0,0.813319206237793,0.37022605538368225,,,112.83086075508291,0.05641543037754146,3.655134063380301,0.015434572138612055,57.884,64.05,1020.3642528057098
