epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
182.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.46116914727174774,4.6116914727174774e-05,2.553040180060581,1.806352876360938e-05,37.728,55.12,966.805572271347
183.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.43880155897722317,4.388015589772232e-05,1.8260423644119337,2.403019598718547e-05,37.862,55.57,965.8161766529083
184.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47312132755854824,4.731213275585483e-05,1.7093163591083123,2.7678979671461072e-05,38.08,55.36,965.0946123600006
185.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.511177508390047,5.1117750839004705e-05,1.6269739159265628,3.141891233695231e-05,37.884,56.11,962.2368359565735
186.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4910830336908647,4.9108303369086476e-05,1.8518833936971002,2.6518032148366887e-05,38.13,55.56,959.3268463611603
187.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4898862077330569,4.898862077330569e-05,1.646454048970505,2.9754016399022677e-05,38.406,55.8,961.0081607103348
188.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5099273914595746,5.0992739145957455e-05,1.7776239118170702,2.8685898522726983e-05,38.334,55.83,957.146449804306
189.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4812647846663295,4.812647846663295e-05,1.9716881168782145,2.4408768331388988e-05,38.21,55.41,957.9237222671509
190.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5069335189404816,5.069335189404816e-05,1.5921546185505158,3.183946540330296e-05,38.646,55.7,953.1550096273422
191.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48888540275920556,4.8888540275920556e-05,2.0585591404098746,2.374891219602585e-05,38.39,56.11,958.2182464599609
192.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5293068216240882,5.293068216240882e-05,1.6390478592182713,3.229355498359494e-05,38.542,55.32,952.1816399097443
193.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.6872742916365995,6.872742916365995e-05,1.9571210686340654,3.511659562871444e-05,38.658,55.98,952.4767726659775
194.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5243217202263846,5.243217202263846e-05,1.607620530872215,3.2614768856050484e-05,38.762,55.87,950.6687180995941
195.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4768741186847517,4.768741186847518e-05,1.769875780874415,2.6943931536774292e-05,38.964,56.12,945.8167333602905
196.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4603282449972748,4.603282449972749e-05,2.176219193860584,2.1152659911093727e-05,39.04,56.05,944.4225487709045
197.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48347730282254264,4.834773028225427e-05,1.9828968077701277,2.438237335034285e-05,38.914,55.89,946.1451408863068
198.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5296341553413971,5.296341553413972e-05,1.841073017904937,2.876768874404006e-05,39.168,56.73,942.2038707733154
199.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.44784914291400335,4.478491429140034e-05,1.7352497086455445,2.5808916185531227e-05,38.738,56.71,949.054859161377
200.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47969044861524085,4.796904486152409e-05,1.6796763740955458,2.8558504246006288e-05,39.162,56.17,946.97926902771
201.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4785537509910606,4.785537509910607e-05,2.5389486722130594,1.8848500413910775e-05,38.966,56.99,942.265748500824
202.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47551846662045905,4.7551846662045905e-05,2.129658236732198,2.232839328013995e-05,39.158,56.77,940.9694039821625
203.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4927482986388163,4.9274829863881636e-05,1.8677350382770705,2.6382130684519463e-05,39.634,55.96,936.6756100654602
204.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5125088161780189,5.1250881617801893e-05,2.081744575240236,2.4619197872480336e-05,39.32,56.22,939.4975601434708
205.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5056151883260208,5.0561518832602084e-05,1.8262844540312382,2.7685456513083388e-05,39.526,56.37,936.091121673584
206.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.47242654980415216,4.724265498041522e-05,1.9766636142451912,2.3900199629290642e-05,39.582,57.1,938.5345613956451
207.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5279018804048334,5.2790188040483345e-05,1.6580180190391078,3.183933312804255e-05,39.418,56.93,935.2526508569717
208.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.6052915529172563,6.0529155291725635e-05,1.8652166172886202,3.245154194461021e-05,39.644,56.63,938.7557690143585
209.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5027643913550055,5.027643913550055e-05,1.8811937006849204,2.672581729207125e-05,39.606,56.8,934.3724929094315
210.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.517766610499514,5.1776661049951405e-05,1.7682489610137444,2.9281318519914545e-05,39.868,56.83,934.243530869484
211.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5151790547262391,5.151790547262392e-05,1.7830106814177582,2.8893772768461227e-05,39.868,56.85,930.9858736991882
212.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5085903464260568,5.085903464260569e-05,1.6094577780413835,3.1600104915146126e-05,39.894,56.96,929.6045367717743
213.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5571626139815516,5.571626139815517e-05,1.5387430936178246,3.6208943279256296e-05,39.948,56.9,932.0900571346283
214.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5353390353663641,5.353390353663641e-05,1.8555280774907719,2.885103393802062e-05,39.876,57.48,931.088761806488
215.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5148633403263598,5.1486334032635985e-05,1.5565153317480784,3.307794853187417e-05,39.708,57.51,933.4058818817139
216.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5157981332634909,5.157981332634909e-05,1.6154753190547262,3.19285678449921e-05,40.27,56.72,924.2520289421082
217.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5105262212216669,5.1052622122166695e-05,1.8699309622085343,2.730187539216398e-05,40.188,56.81,923.7578774690628
218.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.49865873936548566,4.986587393654857e-05,1.6649559140933594,2.995026685958991e-05,40.246,57.19,924.934069275856
219.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5322094240841427,5.3220942408414275e-05,2.306145952156349,2.30778725685815e-05,40.17,57.1,924.1542013883591
220.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4763211201832671,4.763211201832671e-05,1.695832478801687,2.8087746056134403e-05,40.468,57.53,918.9943788051605
221.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.482996611768007,4.82996611768007e-05,2.30288677845576,2.0973528368246078e-05,40.172,57.17,925.9654227495193
222.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.48062356145020924,4.8062356145020926e-05,2.1592155852409967,2.2259174337914268e-05,40.362,57.3,922.3264261484146
223.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.518214171438666,5.18214171438666e-05,2.10409768786529,2.462880760847276e-05,40.428,57.42,919.0701222419739
224.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5164309906912289,5.1643099069122894e-05,1.7405005240155556,2.967140679163699e-05,40.444,57.61,918.7829751968384
225.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5102005122963701,5.102005122963701e-05,1.6561294000167557,3.080680243290218e-05,40.326,57.8,919.0117787122726
226.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4959169602212014,4.959169602212014e-05,2.095928652178964,2.3660965734956553e-05,40.572,57.67,920.7065957784653
227.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5113091285330028,5.113091285330028e-05,1.7996115747089705,2.8412193815528813e-05,40.53,57.35,918.9361149072647
228.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5077380786061597,5.077380786061597e-05,1.7933282035647817,2.8312613251544075e-05,40.606,57.76,915.7171702384949
229.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5145068453414703,5.145068453414703e-05,1.7714618328179812,2.9044195918294797e-05,40.248,57.95,919.3462929725647
230.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5231778440253153,5.2317784402531536e-05,1.9635903659053915,2.6643940259102026e-05,40.792,57.37,913.4027787446976
231.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.4940430955798078,4.940430955798078e-05,1.648207158077576,2.9974575292831895e-05,41.038,57.69,914.0094896554947
232.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5033332538828356,5.033332538828356e-05,1.6882118746673695,2.9814578456392384e-05,40.248,57.44,915.9488949775696
233.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5096243337330265,5.0962433373302655e-05,1.7176223497289453,2.967033666122529e-05,40.444,57.43,915.7250783443451
234.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5132906880955297,5.1329068809552975e-05,1.6818047604203128,3.052023042004289e-05,40.864,57.64,909.0132412910461
235.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5282280254320342,5.282280254320342e-05,2.0182926528780363,2.6172023401997418e-05,41.124,57.58,906.3361819982529
236.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5108022745647605,5.108022745647605e-05,2.1867686965251836,2.3358770197160537e-05,40.898,57.74,909.5190278291702
237.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5145697886470757,5.145697886470757e-05,2.0163364735644036,2.552003573775753e-05,40.986,58.09,909.0437074899673
238.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5056180304611602,5.056180304611602e-05,2.049830618887407,2.4666332222883668e-05,40.708,57.62,910.5369995832443
239.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5142968639986285,5.142968639986285e-05,1.7783419397209466,2.8920021088820005e-05,40.988,57.78,907.8801101446152
240.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5067262365439209,5.067262365439209e-05,1.9260491849684254,2.630910157947124e-05,41.248,57.74,903.6012399196625
241.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5060865359809453,5.060865359809454e-05,2.330009392526512,2.172036463046948e-05,41.272,57.71,903.8649554252625
242.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5111291524473985,5.1112915244739854e-05,2.1592914764197926,2.3671151302596483e-05,41.184,57.81,906.4472653865814
243.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5162497225511281,5.1624972255112817e-05,1.730061858804614,2.9839957451453837e-05,41.314,57.76,903.4937431812286
244.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5172082425046372,5.172082425046372e-05,1.8258686997030773,2.8326694169670885e-05,40.962,57.85,904.3915944099426
245.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5125384735721553,5.1253847357215534e-05,1.9109180464156168,2.6821583193143405e-05,41.102,58.33,905.2189937829971
246.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5080593169552924,5.080593169552924e-05,1.8239680606294002,2.785461697064889e-05,41.434,57.75,899.9570903778076
247.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5171468773530256,5.171468773530256e-05,1.812162712031397,2.8537552059732792e-05,41.248,58.04,902.6621534824371
248.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5116068885201521,5.1160688852015215e-05,1.8184194242184981,2.8134702132321612e-05,40.934,57.83,905.510884642601
249.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5145107877823036,5.1451078778230364e-05,1.631578609533847,3.1534538683937693e-05,41.496,58.16,897.2447925806046
250.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5189539491209701,5.189539491209702e-05,2.32530854668691,2.231763822742464e-05,41.25,58.17,904.2601253986359
251.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5295996240004328,5.2959962400043284e-05,1.735551957362072,3.051476631131173e-05,41.274,58.04,898.7859126329422
252.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5102644011225865,5.102644011225866e-05,1.8296838900717802,2.7888117936184508e-05,41.376,58.31,899.3184479475021
253.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5113717970473866,5.113717970473866e-05,1.5802548295818546,3.236008442908533e-05,41.142,57.95,899.8597390651703
254.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5188861872106407,5.188861872106408e-05,2.0302522593438006,2.55577199740859e-05,41.43,58.0,900.1377387046814
255.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.52695004106698,5.2695004106697996e-05,2.034628767830215,2.589907551680468e-05,41.206,58.23,901.9744637012482
256.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5186444957285198,5.186444957285198e-05,1.9981536101120998,2.5956187407404726e-05,41.144,58.1,903.715207695961
257.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.518330275833469,5.1833027583346905e-05,2.2589973110276285,2.2945147977961876e-05,41.47,58.46,896.8003453016281
258.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5107591509509237,5.1075915095092375e-05,1.7070040051081685,2.992137976375505e-05,41.68,58.52,897.8432210683823
259.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5211762007035021,5.211762007035021e-05,2.0332420064261405,2.5632767720532255e-05,41.538,58.44,896.8000066280365
260.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5142726865617465,5.142726865617465e-05,1.9682048625075745,2.6129022255668134e-05,41.6,58.3,895.494781255722
261.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5140199207365629,5.140199207365629e-05,1.6931677468729853,3.0358475802877586e-05,41.574,58.27,893.6458991765976
262.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5155231689555789,5.1552316895557894e-05,1.8450243759412632,2.7941266016747237e-05,41.72,58.52,897.4501997232437
263.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5204148128943289,5.2041481289432894e-05,1.8410474310388636,2.8267322401393538e-05,41.898,58.39,890.4318385124207
264.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5150001236304348,5.150001236304348e-05,1.995729656141413,2.5805104516317467e-05,41.792,58.55,894.5924940109253
265.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5155758147911774,5.1557581479117746e-05,2.123565279016733,2.4278783416062572e-05,41.598,58.49,893.9342472553253
266.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5171901040141308,5.171901040141308e-05,2.0455732629840786,2.5283382090145956e-05,41.87,58.61,891.9991172552109
267.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5176828602319596,5.176828602319597e-05,1.8986400979741103,2.7265981624655375e-05,41.75,58.57,893.871054649353
268.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5167389995147353,5.167389995147354e-05,2.129513094219415,2.4265593901133014e-05,41.944,58.4,890.1981172561646
269.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.516809522599448,5.168095225994481e-05,2.215858525496478,2.3323218366734553e-05,41.856,58.28,893.6920703649521
270.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5170237253079025,5.1702372530790254e-05,1.505651601677672,3.43388686155422e-05,41.882,58.25,889.4442641735077
271.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5180869786009661,5.180869786009661e-05,1.9213719702222178,2.6964428888855205e-05,41.804,58.48,889.9761315584183
272.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5171594996090048,5.171594996090048e-05,2.152705324052489,2.4023701424932927e-05,41.936,58.41,889.5039021968842
273.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5151019803307101,5.1510198033071014e-05,1.8235145954843284,2.824775746825861e-05,41.724,58.46,891.0725141763687
